"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2005-11-25,0.275087217657529,"Landsat4/5 (TM)",2005,11,25,0.275087217657529,0.274798753164476
2005-11-30,0.26915353332879,"Landsat4/5 (TM)",2005,11,30,0.26915353332879,0.269085733897472
2005-12-05,0.263456565550769,"Landsat4/5 (TM)",2005,12,5,0.263456565550769,0.263406661783434
2005-12-10,0.25793407009769,"Landsat4/5 (TM)",2005,12,10,0.25793407009769,0.2578350269377
2005-12-15,0.252523802743781,"Landsat4/5 (TM)",2005,12,15,0.252523802743781,0.25254203089014
2005-12-20,0.247163519263268,"Landsat4/5 (TM)",2005,12,20,0.247163519263268,0.24760987317774
2005-12-25,0.242318203460855,"Landsat4/5 (TM)",2005,12,25,0.242318203460855,0.242790963919704
2005-12-30,0.237784887132875,"Landsat4/5 (TM)",2005,12,30,0.237784887132875,0.237502748568478
2006-01-04,0.232499398041,"Landsat4/5 (TM)",2006,1,4,0.232499398041,0.231242185402778
2006-01-09,0.225258756661787,"Landsat4/5 (TM)",2006,1,9,0.225258756661787,0.224106802862586
2006-01-14,0.216537705371593,"Landsat4/5 (TM)",2006,1,14,0.216537705371593,0.216837585197133
2006-01-19,0.208620871679159,"Landsat4/5 (TM)",2006,1,19,0.208620871679159,0.210435884340626
2006-01-24,0.203725641968049,"Landsat4/5 (TM)",2006,1,24,0.203725641968049,0.205469483927551
2006-01-29,0.201600156724453,"Landsat4/5 (TM)",2006,1,29,0.201600156724453,0.201668305396201
2006-02-03,0.199582250879757,"Landsat4/5 (TM)",2006,2,3,0.199582250879757,0.198374285019856
2006-02-08,0.195015284756664,"Landsat4/5 (TM)",2006,2,8,0.195015284756664,0.194594005590668
2006-02-13,0.187539292259317,"Landsat4/5 (TM)",2006,2,13,0.187539292259317,0.187057758617079
2006-02-18,0.178862432949245,"Landsat4/5 (TM)",2006,2,18,0.178862432949245,0.175819336809166
2006-02-23,0.166901604245747,"Landsat4/5 (TM)",2006,2,23,0.166901604245747,0.163278028094109
2006-02-28,0.147858760843519,"Landsat4/5 (TM)",2006,2,28,0.147858760843519,0.152390091723084
2006-03-05,0.140520451113844,"Landsat4/5 (TM)",2006,3,5,0.140520451113844,0.145469295973517
2006-03-10,0.141826069879311,"Landsat4/5 (TM)",2006,3,10,0.141826069879311,0.143584890316805
2006-03-15,0.147228395883388,"Landsat4/5 (TM)",2006,3,15,0.147228395883388,0.146290781313683
2006-03-20,0.153363093122607,"Landsat4/5 (TM)",2006,3,20,0.153363093122607,0.151281574012327
